2.168,-44.0674,-18.0359,-3.08228
2.1681,-44.0369,-18.0359,-3.11279
2.1682,-43.9758,-18.0664,-3.17383
2.1683,-43.9453,-18.0969,-3.17383
2.1684,-43.9148,-18.158,-3.23486
2.1685,-43.8843,-18.1274,-3.2959
2.1686,-43.8538,-18.1274,-3.32642
2.1687,-43.8232,-18.1274,-3.32642
2.1688,-43.8232,-18.1885,-3.35693
2.1689,-43.7622,-18.219,-3.38745
2.169,-43.7317,-18.219,-3.44849
2.1691,-43.7622,-18.219,-3.54004
2.1692,-43.7012,-18.219,-3.57056
2.1693,-43.7317,-18.28,-3.63159
2.1694,-43.6707,-18.3411,-3.72314
2.1695,-43.6707,-18.3411,-3.72314
2.1696,-43.6096,-18.4021,-3.72314
2.1697,-43.6096,-18.4021,-3.78418
2.1698,-43.6096,-18.3716,-3.87573
2.1699,-43.5791,-18.3716,-3.90625
2.17,-43.5486,-18.4021,-3.9978
2.1701,-43.5486,-18.4021,-4.02832
2.1702,-43.4875,-18.4326,-4.05884
2.1703,-43.4875,-18.4937,-4.11987
2.1704,-43.4265,-18.4937,-4.18091
2.1705,-43.4265,-18.5242,-4.18091
2.1706,-43.3655,-18.4937,-4.24194
2.1707,-43.396,-18.5242,-4.27246
2.1708,-43.3655,-18.5242,-4.39453
2.1709,-43.3044,-18.5547,-4.42505
2.171,-43.2434,-18.6157,-4.42505
2.1711,-43.2739,-18.6157,-4.5166
2.1712,-43.2129,-18.6462,-4.60815
2.1713,-43.1824,-18.6462,-4.63867
2.1714,-43.2129,-18.6157,-4.63867
2.1715,-43.1824,-18.7073,-4.69971
2.1716,-43.1519,-18.7378,-4.76074
2.1717,-43.1519,-18.7683,-4.79126
2.1718,-43.0908,-18.7683,-4.76074
2.1719,-43.0603,-18.7988,-4.85229
2.172,-42.9993,-18.7988,-4.85229
2.1721,-42.9993,-18.7988,-4.91333
2.1722,-42.9993,-18.7988,-4.97436
2.1723,-42.9382,-18.8904,-5.0354
2.1724,-42.9382,-18.8293,-5.06592
2.1725,-42.9382,-18.8904,-5.15747
2.1726,-42.8772,-18.8904,-5.21851
2.1727,-42.9077,-18.8599,-5.21851
2.1728,-42.8772,-18.8904,-5.21851
2.1729,-42.8467,-18.9514,-5.27954
2.173,-42.8467,-18.9819,-5.31006
2.1731,-42.8467,-19.0124,-5.37109
2.1732,-42.7856,-19.0124,-5.43213
2.1733,-42.7551,-19.0735,-5.52368
2.1734,-42.7246,-19.043,-5.5542
2.1735,-42.6941,-19.0735,-5.64575
2.1736,-42.6941,-19.0735,-5.64575
2.1737,-42.6025,-19.104,-5.70679
2.1738,-42.6636,-19.104,-5.70679
2.1739,-42.572,-19.1345,-5.7373
2.174,-42.572,-19.1345,-5.76782
2.1741,-42.511,-19.1956,-5.85937
2.1742,-42.5415,-19.1345,-5.92041
2.1743,-42.572,-19.1345,-5.95093
2.1744,-42.511,-19.165,-5.95093
2.1745,-42.4805,-19.1956,-6.04248
2.1746,-42.4194,-19.1956,-6.073
2.1747,-42.3889,-19.1956,-6.10352
2.1748,-42.3889,-19.165,-6.22559
2.1749,-42.3584,-19.2566,-6.22559
2.175,-42.3584,-19.2566,-6.28662
2.1751,-42.3584,-19.2566,-6.28662
2.1752,-42.3279,-19.2871,-6.34766
2.1753,-42.3584,-19.2871,-6.46973
2.1754,-42.2974,-19.2871,-6.56128
2.1755,-42.2363,-19.3176,-6.65283
2.1756,-42.2363,-19.4092,-6.62231
2.1757,-42.1753,-19.4092,-6.68335
2.1758,-42.2058,-19.3481,-6.71387
2.1759,-42.2058,-19.3176,-6.71387
2.176,-42.1448,-19.4397,-6.83594
2.1761,-42.1143,-19.4092,-6.86645
2.1762,-42.0532,-19.5007,-6.92749
2.1763,-42.0837,-19.4397,-6.95801
2.1764,-42.0532,-19.4702,-6.98852
2.1765,-42.0532,-19.4702,-7.01904
2.1766,-41.9922,-19.5312,-7.1106
2.1767,-41.9922,-19.5312,-7.14111
2.1768,-41.9922,-19.5923,-7.23267
2.1769,-41.9311,-19.5923,-7.26318
2.177,-41.9006,-19.5923,-7.32422
2.1771,-41.8396,-19.5618,-7.38525
2.1772,-41.9006,-19.5923,-7.44629
2.1773,-41.8701,-19.6533,-7.53784
2.1774,-41.8396,-19.6228,-7.59888
2.1775,-41.8396,-19.6838,-7.65991
2.1776,-41.748,-19.6228,-7.78198
2.1777,-41.748,-19.6228,-7.8125
2.1778,-41.7175,-19.6228,-7.90405
2.1779,-41.687,-19.6838,-7.87353
2.178,-41.7175,-19.7144,-7.93457
2.1781,-41.687,-19.7449,-7.9956
2.1782,-41.687,-19.7449,-7.9956
2.1783,-41.687,-19.7754,-8.11767
2.1784,-41.687,-19.7754,-8.11767
2.1785,-41.6565,-19.7754,-8.11767
2.1786,-41.5955,-19.7754,-8.20923
2.1787,-41.5955,-19.8059,-8.20923
2.1788,-41.5955,-19.8364,-8.27026
2.1789,-41.5344,-19.8059,-8.36182
2.179,-41.5039,-19.8669,-8.39233
2.1791,-41.4734,-19.8975,-8.45337
2.1792,-41.4429,-19.8669,-8.48389
2.1793,-41.4429,-19.8975,-8.54492
2.1794,-41.4734,-19.928,-8.57544
2.1795,-41.4429,-19.989,-8.66699
2.1796,-41.3818,-19.989,-8.69751
2.1797,-41.3513,-19.989,-8.72803
2.1798,-41.3208,-19.989,-8.81958
2.1799,-41.2903,-20.0195,-8.8501
2.18,-41.3208,-20.05,-8.91113
2.1801,-41.2292,-20.0806,-8.94165
2.1802,-41.2598,-20.0806,-9.0332
2.1803,-41.2598,-20.1416,-9.06372
2.1804,-41.1987,-20.1416,-9.06372
2.1805,-41.1987,-20.1111,-9.15527
2.1806,-41.2292,-20.0806,-9.21631
2.1807,-41.1682,-20.2026,-9.30786
2.1808,-41.1377,-20.1721,-9.33838
2.1809,-41.1377,-20.2026,-9.42993
2.181,-41.1072,-20.1416,-9.46045
2.1811,-41.1072,-20.2332,-9.552
2.1812,-41.0461,-20.2026,-9.58252
2.1813,-41.0461,-20.1721,-9.67407
2.1814,-41.0461,-20.2026,-9.73511
2.1815,-41.0461,-20.1721,-9.79614
2.1816,-40.9851,-20.2026,-9.85718
2.1817,-40.9546,-20.2026,-9.91821
2.1818,-40.9851,-20.2332,-9.91821
2.1819,-40.9546,-20.2637,-9.97925
2.182,-40.9241,-20.2942,-10.0098
2.1821,-40.8936,-20.2942,-10.0403
2.1822,-40.863,-20.2637,-10.0708
2.1823,-40.8325,-20.3247,-10.1318
2.1824,-40.802,-20.3552,-10.1929
2.1825,-40.802,-20.3247,-10.2234
2.1826,-40.8325,-20.3552,-10.2844
2.1827,-40.7715,-20.3857,-10.3149
2.1828,-40.802,-20.4468,-10.3149
2.1829,-40.7715,-20.4468,-10.376
2.183,-40.741,-20.4468,-10.437
2.1831,-40.7715,-20.4468,-10.437
2.1832,-40.7104,-20.5383,-10.498
2.1833,-40.7104,-20.4773,-10.5286
2.1834,-40.6494,-20.5383,-10.6506
2.1835,-40.6799,-20.5078,-10.7422
2.1836,-40.6494,-20.5078,-10.7727
2.1837,-40.6189,-20.5994,-10.8337
2.1838,-40.6799,-20.5688,-10.8643
2.1839,-40.6189,-20.5383,-10.9253
2.184,-40.6189,-20.5688,-11.0168
2.1841,-40.6189,-20.5688,-11.0474
2.1842,-40.5884,-20.5688,-11.1084
2.1843,-40.5884,-20.5688,-11.1389
2.1844,-40.5579,-20.5688,-11.1694
2.1845,-40.5579,-20.5688,-11.1694
2.1846,-40.5273,-20.5994,-11.2
2.1847,-40.4968,-20.6299,-11.261
2.1848,-40.4968,-20.6299,-11.3525
2.1849,-40.5273,-20.6604,-11.3525
2.185,-40.4663,-20.6604,-11.4136
2.1851,-40.4663,-20.6909,-11.4746
2.1852,-40.4053,-20.7214,-11.4746
2.1853,-40.4358,-20.6909,-11.5356
2.1854,-40.4053,-20.6909,-11.5662
2.1855,-40.3748,-20.7214,-11.5967
2.1856,-40.3442,-20.7214,-11.6882
2.1857,-40.3137,-20.7825,-11.6577
2.1858,-40.3137,-20.752,-11.6577
2.1859,-40.3748,-20.813,-11.6882
2.186,-40.3137,-20.752,-11.7798
2.1861,-40.3137,-20.813,-11.8103
2.1862,-40.3137,-20.8435,-11.8408
2.1863,-40.3137,-20.8435,-11.9019
2.1864,-40.2222,-20.813,-11.9324
2.1865,-40.2527,-20.874,-12.0239
2.1866,-40.1916,-20.874,-11.9629
2.1867,-40.2222,-20.9045,-12.0239
2.1868,-40.1916,-20.9045,-12.0544
2.1869,-40.1916,-20.9045,-12.085
2.187,-40.1611,-20.9656,-12.146
2.1871,-40.1916,-20.9656,-12.146
2.1872,-40.1611,-20.9656,-12.207
2.1873,-40.1306,-20.9656,-12.2375
2.1874,-40.0696,-20.9656,-12.2681
2.1875,-40.1001,-21.0266,-12.2986
2.1876,-40.0085,-21.0266,-12.3291
2.1877,-40.0391,-20.9961,-12.3901
2.1878,-40.0391,-21.0266,-12.3596
2.1879,-40.0085,-20.9656,-12.4207
2.188,-40.1001,-21.0571,-12.3901
2.1881,-40.0391,-21.0876,-12.4817
2.1882,-39.978,-21.0571,-12.4817
2.1883,-39.9475,-21.0571,-12.5122
2.1884,-40.0085,-21.0876,-12.5427
2.1885,-39.978,-21.0876,-12.6343
2.1886,-39.9475,-21.1182,-12.6648
2.1887,-39.917,-21.1182,-12.6648
2.1888,-39.9475,-21.1792,-12.6953
2.1889,-39.917,-21.0876,-12.7563
2.189,-39.856,-21.1182,-12.8174
2.1891,-39.8865,-21.1487,-12.7869
2.1892,-39.856,-21.1487,-12.8174
2.1893,-39.8254,-21.1792,-12.8479
2.1894,-39.856,-21.1792,-12.97
2.1895,-39.7949,-21.2097,-12.97
2.1896,-39.7339,-21.1792,-13.0005
2.1897,-39.7644,-21.2097,-13.0005
2.1898,-39.7339,-21.2097,-13.0615
2.1899,-39.7339,-21.2097,-13.0615
2.19,-39.7644,-21.2402,-13.1531
2.1901,-39.7644,-21.2097,-13.0615
2.1902,-39.6728,-21.2097,-13.1836
2.1903,-39.6728,-21.2708,-13.1836
2.1904,-39.6423,-21.2097,-13.2141
2.1905,-39.6423,-21.2402,-13.2446
2.1906,-39.6423,-21.2402,-13.2446
2.1907,-39.6728,-21.3318,-13.3057
2.1908,-39.6118,-21.3318,-13.3667
2.1909,-39.6118,-21.3013,-13.3972
2.191,-39.5813,-21.3013,-13.4583
2.1911,-39.5813,-21.3013,-13.4277
2.1912,-39.5508,-21.3623,-13.4888
2.1913,-39.5813,-21.2708,-13.4583
2.1914,-39.5508,-21.3623,-13.5193
2.1915,-39.5508,-21.3318,-13.5193
2.1916,-39.5508,-21.3623,-13.5803
2.1917,-39.4897,-21.4233,-13.6414
2.1918,-39.4897,-21.3928,-13.6108
2.1919,-39.4287,-21.3623,-13.7024
2.192,-39.4592,-21.3623,-13.7634
2.1921,-39.4592,-21.3928,-13.7939
2.1922,-39.4592,-21.3928,-13.8245
2.1923,-39.4287,-21.3928,-13.855
2.1924,-39.3677,-21.4233,-13.916
2.1925,-39.3982,-21.3928,-13.977
2.1926,-39.3677,-21.4233,-13.977
2.1927,-39.3677,-21.3928,-14.0686
2.1928,-39.3677,-21.4539,-14.0686
2.1929,-39.3372,-21.4233,-14.0991
2.193,-39.3066,-21.4539,-14.0686
2.1931,-39.3066,-21.5149,-14.1602
2.1932,-39.2761,-21.4844,-14.1907
2.1933,-39.3066,-21.4844,-14.1907
2.1934,-39.2456,-21.5454,-14.1907
2.1935,-39.2456,-21.5149,-14.2517
2.1936,-39.2761,-21.5149,-14.3127
2.1937,-39.2456,-21.4844,-14.3433
2.1938,-39.2151,-21.5149,-14.3433
2.1939,-39.1846,-21.5149,-14.4043
2.194,-39.154,-21.5149,-14.4348
2.1941,-39.1846,-21.5454,-14.4958
2.1942,-39.1846,-21.5759,-14.4958
2.1943,-39.1846,-21.6064,-14.5874
2.1944,-39.093,-21.6064,-14.5264
2.1945,-39.154,-21.5759,-14.6179
2.1946,-39.093,-21.637,-14.6484
2.1947,-39.1235,-21.5759,-14.6484
2.1948,-39.093,-21.5759,-14.679
2.1949,-39.0625,-21.6064,-14.7095
2.195,-39.0625,-21.6064,-14.801
2.1951,-39.0625,-21.637,-14.801
2.1952,-39.0015,-21.637,-14.7705
2.1953,-39.032,-21.637,-14.8621
2.1954,-39.0015,-21.6064,-14.8315
2.1955,-39.0015,-21.6675,-14.8621
2.1956,-38.9404,-21.698,-14.9231
2.1957,-38.9709,-21.698,-14.9231
2.1958,-39.0015,-21.7285,-14.9231
2.1959,-38.9709,-21.698,-14.9841
2.196,-38.9099,-21.698,-14.9536
2.1961,-38.9099,-21.7285,-14.9841
2.1962,-38.8794,-21.698,-15.0146
2.1963,-38.8184,-21.7285,-15.0146
2.1964,-38.8489,-21.759,-15.0757
2.1965,-38.8489,-21.7895,-15.1062
2.1966,-38.8184,-21.7895,-15.1672
2.1967,-38.8184,-21.759,-15.1672
2.1968,-38.8184,-21.8201,-15.1672
2.1969,-38.8489,-21.7895,-15.1978
2.197,-38.7573,-21.8201,-15.2588
2.1971,-38.7573,-21.8201,-15.2588
2.1972,-38.7573,-21.8201,-15.2893
2.1973,-38.7573,-21.8201,-15.3809
2.1974,-38.7573,-21.8201,-15.4114
2.1975,-38.7268,-21.8811,-15.4114
2.1976,-38.6963,-21.8201,-15.4114
2.1977,-38.6963,-21.8811,-15.4724
2.1978,-38.6047,-21.8506,-15.5029
2.1979,-38.6658,-21.8506,-15.5334
2.198,-38.6353,-21.8201,-15.564
2.1981,-38.6353,-21.8811,-15.5945
2.1982,-38.6658,-21.8811,-15.5945
2.1983,-38.6047,-21.8506,-15.625
2.1984,-38.6353,-21.8811,-15.686
2.1985,-38.5742,-21.8811,-15.7166
2.1986,-38.6047,-21.8506,-15.7166
2.1987,-38.6047,-21.9421,-15.7471
2.1988,-38.5742,-21.9421,-15.8081
2.1989,-38.5742,-21.9421,-15.8386
2.199,-38.6047,-21.9116,-15.8691
2.1991,-38.5132,-21.9421,-15.8386
2.1992,-38.5132,-21.9421,-15.8997
2.1993,-38.4827,-21.9421,-15.8997
2.1994,-38.4827,-21.9727,-15.9607
2.1995,-38.5132,-22.0337,-15.9302
2.1996,-38.4521,-22.0032,-15.9912
2.1997,-38.4521,-21.9727,-16.0828
2.1998,-38.4216,-22.0032,-16.0522
2.1999,-38.4521,-22.0032,-16.0522
2.2,-38.3606,-22.0032,-16.0828
2.2001,-38.3606,-22.0947,-16.1133
2.2002,-38.3911,-22.0642,-16.2048
2.2003,-38.3911,-22.0947,-16.1743
2.2004,-38.2996,-22.0947,-16.1743
2.2005,-38.3301,-22.1252,-16.2048
2.2006,-38.3606,-22.1558,-16.2353
2.2007,-38.3301,-22.0947,-16.2659
2.2008,-38.269,-22.1863,-16.2964
2.2009,-38.2996,-22.1558,-16.3269
2.201,-38.2996,-22.1558,-16.2964
2.2011,-38.269,-22.1863,-16.3269
2.2012,-38.2385,-22.1863,-16.3574
2.2013,-38.2385,-22.1863,-16.3574
2.2014,-38.208,-22.1558,-16.3879
2.2015,-38.1775,-22.1863,-16.3879
2.2016,-38.208,-22.2168,-16.4185
2.2017,-38.269,-22.2168,-16.4795
2.2018,-38.2385,-22.2778,-16.449
2.2019,-38.1775,-22.2473,-16.4795
2.202,-38.0859,-22.2473,-16.5405
2.2021,-38.147,-22.2473,-16.51
2.2022,-38.147,-22.3083,-16.4795
2.2023,-38.0554,-22.2778,-16.571
2.2024,-38.147,-22.3083,-16.6321
2.2025,-38.0554,-22.3083,-16.6321
2.2026,-38.0249,-22.3083,-16.6321
2.2027,-38.0554,-22.3083,-16.6321
2.2028,-38.0249,-22.3389,-16.6626
2.2029,-38.0554,-22.3083,-16.6626
2.203,-38.0249,-22.3389,-16.6626
2.2031,-38.0249,-22.3389,-16.6931
2.2032,-37.9944,-22.3083,-16.7236
2.2033,-37.9944,-22.3083,-16.6931
2.2034,-37.9639,-22.3389,-16.7236
2.2035,-38.0249,-22.3999,-16.7847
2.2036,-37.9333,-22.3999,-16.8152
2.2037,-37.9028,-22.3694,-16.8152
2.2038,-37.9028,-22.3999,-16.8457
2.2039,-37.8723,-22.3999,-16.8457
2.204,-37.8723,-22.4304,-16.9067
2.2041,-37.8418,-22.4304,-16.9067
2.2042,-37.8418,-22.3694,-16.8762
2.2043,-37.8723,-22.4304,-16.8762
2.2044,-37.8418,-22.4304,-16.9067
2.2045,-37.7808,-22.4609,-16.9067
2.2046,-37.8418,-22.3694,-16.9373
2.2047,-37.7808,-22.4304,-16.9373
2.2048,-37.7502,-22.4609,-16.9983
2.2049,-37.7197,-22.4304,-16.9983
2.205,-37.6892,-22.4609,-17.0593
2.2051,-37.7197,-22.4609,-17.0288
2.2052,-37.6587,-22.4304,-17.0288
2.2053,-37.6587,-22.4609,-17.0288
2.2054,-37.6587,-22.3999,-17.0593
2.2055,-37.6587,-22.4609,-17.0593
2.2056,-37.6282,-22.4304,-17.1204
2.2057,-37.6587,-22.4304,-17.1204
2.2058,-37.6282,-22.4304,-17.1204
2.2059,-37.5977,-22.4609,-17.1204
2.206,-37.5977,-22.3999,-17.1509
2.2061,-37.5671,-22.4609,-17.0898
2.2062,-37.5671,-22.4609,-17.1509
2.2063,-37.5977,-22.4609,-17.1814
2.2064,-37.5061,-22.4609,-17.1509
2.2065,-37.5061,-22.4609,-17.1814
2.2066,-37.4756,-22.4609,-17.2119
2.2067,-37.4756,-22.4915,-17.2424
2.2068,-37.5061,-22.4609,-17.2119
2.2069,-37.4756,-22.4304,-17.2119
2.207,-37.4451,-22.522,-17.2119
2.2071,-37.384,-22.4915,-17.3035
2.2072,-37.4145,-22.4609,-17.2729
2.2073,-37.384,-22.522,-17.3035
2.2074,-37.384,-22.522,-17.2424
2.2075,-37.3535,-22.6135,-17.334
2.2076,-37.3535,-22.583,-17.3035
2.2077,-37.384,-22.5525,-17.334
2.2078,-37.3535,-22.5525,-17.3645
2.2079,-37.2925,-22.5525,-17.3645
2.208,-37.262,-22.5525,-17.395
2.2081,-37.2314,-22.5525,-17.3645
2.2082,-37.2314,-22.583,-17.3035
2.2083,-37.2314,-22.644,-17.3645
2.2084,-37.2314,-22.6135,-17.3645
2.2085,-37.2314,-22.6135,-17.3645
2.2086,-37.1704,-22.6135,-17.395
2.2087,-37.1704,-22.644,-17.4255
2.2088,-37.1094,-22.6746,-17.395
2.2089,-37.1704,-22.583,-17.4561
2.209,-37.1704,-22.6135,-17.4561
2.2091,-37.1704,-22.644,-17.4866
2.2092,-37.1094,-22.6746,-17.4866
2.2093,-37.1094,-22.7051,-17.4866
2.2094,-37.0789,-22.6746,-17.4866
2.2095,-37.0789,-22.6746,-17.4866
2.2096,-37.0789,-22.7356,-17.5171
2.2097,-37.0178,-22.7051,-17.4866
2.2098,-36.9873,-22.7356,-17.5781
2.2099,-37.0178,-22.6746,-17.5171
2.21,-36.9263,-22.7051,-17.5781
2.2101,-36.9263,-22.7051,-17.5476
2.2102,-36.9263,-22.7356,-17.6086
2.2103,-36.9263,-22.7661,-17.5781
2.2104,-36.9263,-22.7356,-17.6086
2.2105,-36.8957,-22.7966,-17.6392
2.2106,-36.8957,-22.7661,-17.6697
2.2107,-36.8652,-22.7966,-17.6392
2.2108,-36.8652,-22.7356,-17.6697
2.2109,-36.8042,-22.7966,-17.6697
2.211,-36.8042,-22.7661,-17.6697
2.2111,-36.8042,-22.7661,-17.6697
2.2112,-36.7432,-22.7356,-17.7307
2.2113,-36.7737,-22.7661,-17.7612
2.2114,-36.7126,-22.7356,-17.7307
2.2115,-36.7432,-22.7661,-17.7307
2.2116,-36.7126,-22.7356,-17.7307
2.2117,-36.7126,-22.7356,-17.7612
2.2118,-36.6821,-22.7661,-17.7612
2.2119,-36.6821,-22.7966,-17.7612
2.212,-36.6211,-22.7966,-17.7612
2.2121,-36.6821,-22.7661,-17.8223
2.2122,-36.6516,-22.7661,-17.8528
2.2123,-36.6211,-22.7966,-17.8528
2.2124,-36.5906,-22.7966,-17.8528
2.2125,-36.5906,-22.7966,-17.8833
2.2126,-36.5906,-22.7966,-17.8833
2.2127,-36.5601,-22.8271,-17.9443
2.2128,-36.5601,-22.7966,-17.9443
2.2129,-36.499,-22.8577,-17.9138
2.213,-36.5295,-22.8577,-17.9138
2.2131,-36.499,-22.8882,-17.9138
2.2132,-36.499,-22.7966,-17.9138
2.2133,-36.4685,-22.7966,-17.9443
2.2134,-36.438,-22.8271,-17.9749
2.2135,-36.499,-22.8882,-18.0054
2.2136,-36.4075,-22.8577,-17.9749
2.2137,-36.3769,-22.8577,-18.0054
2.2138,-36.4075,-22.8577,-18.0664
2.2139,-36.3464,-22.9187,-18.0664
2.214,-36.3464,-22.8882,-18.0664
2.2141,-36.3464,-22.9187,-18.0664
2.2142,-36.3769,-22.9187,-18.1274
2.2143,-36.3159,-22.9187,-18.0664
2.2144,-36.3159,-22.9187,-18.0969
2.2145,-36.4075,-22.9492,-18.0664
2.2146,-36.3464,-22.9797,-18.0969
2.2147,-36.2854,-22.9492,-18.0969
2.2148,-36.3159,-22.9492,-18.0969
2.2149,-36.2549,-22.9492,-18.1274
2.215,-36.2549,-22.9492,-18.1274
2.2151,-36.2549,-22.9797,-18.1274
2.2152,-36.2854,-22.9797,-18.158
2.2153,-36.2549,-22.9492,-18.1885
2.2154,-36.2549,-22.9797,-18.2495
2.2155,-36.2854,-22.9492,-18.1885
2.2156,-36.2244,-22.9492,-18.219
2.2157,-36.2244,-22.9492,-18.2495
2.2158,-36.1938,-23.0408,-18.2495
2.2159,-36.2244,-23.0408,-18.3105
2.216,-36.1938,-23.0408,-18.28
2.2161,-36.1328,-22.9797,-18.3105
2.2162,-36.1328,-23.0103,-18.3105
2.2163,-36.1328,-22.9797,-18.3105
2.2164,-36.1633,-23.0103,-18.3105
2.2165,-36.1023,-23.0713,-18.28
2.2166,-36.1328,-23.0408,-18.3411
2.2167,-36.1023,-22.9797,-18.3716
2.2168,-36.1328,-23.0713,-18.3716
2.2169,-36.1023,-23.0103,-18.3716
2.217,-36.0718,-23.0408,-18.4021
2.2171,-36.0718,-23.0713,-18.4021
2.2172,-36.0107,-23.0408,-18.4326
2.2173,-36.0107,-23.0713,-18.4326
2.2174,-36.0107,-23.0713,-18.4326
2.2175,-35.9802,-23.0713,-18.4631
2.2176,-35.9802,-23.0408,-18.4631
2.2177,-36.0107,-23.0408,-18.4326
2.2178,-36.0107,-23.1018,-18.4631
2.2179,-35.9802,-23.0408,-18.4937
2.218,-36.0107,-23.1323,-18.4937
2.2181,-35.9497,-23.1323,-18.5242
2.2182,-35.9802,-23.1018,-18.4937
2.2183,-35.9192,-23.1323,-18.4937
2.2184,-35.8887,-23.1018,-18.5242
2.2185,-35.9192,-23.1018,-18.5242
2.2186,-35.9192,-23.1018,-18.5242
2.2187,-35.9497,-23.1934,-18.5547
2.2188,-35.8887,-23.1934,-18.5547
2.2189,-35.8887,-23.2239,-18.5852
2.219,-35.8276,-23.1323,-18.5547
2.2191,-35.8582,-23.2239,-18.5547
2.2192,-35.8276,-23.1934,-18.5547
2.2193,-35.8276,-23.2544,-18.6157
2.2194,-35.8276,-23.1628,-18.5547
2.2195,-35.7666,-23.1934,-18.5852
2.2196,-35.7971,-23.1934,-18.5852
2.2197,-35.7666,-23.1934,-18.5852
2.2198,-35.7666,-23.1934,-18.5852
2.2199,-35.7971,-23.2239,-18.5852
2.22,-35.7971,-23.2239,-18.5852
2.2201,-35.7666,-23.1934,-18.5547
2.2202,-35.7361,-23.2544,-18.5852
2.2203,-35.7361,-23.2544,-18.5852
2.2204,-35.7666,-23.2239,-18.6157
2.2205,-35.675,-23.2239,-18.6157
2.2206,-35.7361,-23.2544,-18.5852
2.2207,-35.675,-23.2849,-18.5547
2.2208,-35.7361,-23.2544,-18.5852
2.2209,-35.675,-23.2544,-18.5547
2.221,-35.7056,-23.2849,-18.5547
2.2211,-35.6445,-23.2544,-18.6157
2.2212,-35.614,-23.2544,-18.6768
2.2213,-35.675,-23.2239,-18.6157
2.2214,-35.6445,-23.2849,-18.5852
2.2215,-35.675,-23.3154,-18.6768
2.2216,-35.553,-23.2849,-18.6157
2.2217,-35.5835,-23.2544,-18.6462
2.2218,-35.5835,-23.2544,-18.6768
2.2219,-35.5225,-23.3459,-18.6768
2.222,-35.5835,-23.2849,-18.6768
2.2221,-35.553,-23.2849,-18.6768
2.2222,-35.553,-23.3459,-18.6768
2.2223,-35.553,-23.3154,-18.6768
2.2224,-35.5225,-23.3154,-18.7073
2.2225,-35.4919,-23.3154,-18.7073
2.2226,-35.4614,-23.3459,-18.7073
2.2227,-35.4614,-23.3154,-18.7073
2.2228,-35.4919,-23.3459,-18.7073
2.2229,-35.4919,-23.3459,-18.7378
2.223,-35.5225,-23.3154,-18.7073
2.2231,-35.5225,-23.3459,-18.7378
2.2232,-35.553,-23.3459,-18.7683
2.2233,-35.4919,-23.3459,-18.7683
2.2234,-35.4919,-23.3765,-18.7683
2.2235,-35.4614,-23.3459,-18.7683
2.2236,-35.4614,-23.3459,-18.7988
2.2237,-35.4309,-23.3459,-18.8293
2.2238,-35.4309,-23.407,-18.7683
2.2239,-35.4309,-23.3154,-18.8293
2.224,-35.4309,-23.3154,-18.8293
2.2241,-35.4004,-23.3459,-18.8599
2.2242,-35.4004,-23.407,-18.8904
2.2243,-35.3699,-23.4375,-18.9209
2.2244,-35.3394,-23.3459,-18.9209
2.2245,-35.3394,-23.3765,-18.8904
2.2246,-35.3699,-23.3765,-18.8599
2.2247,-35.3088,-23.3765,-18.8904
2.2248,-35.3699,-23.3765,-18.8599
2.2249,-35.3699,-23.3459,-18.9209
2.225,-35.3088,-23.3765,-18.9819
2.2251,-35.3394,-23.3765,-18.9209
2.2252,-35.3088,-23.3459,-18.9209
2.2253,-35.3088,-23.3765,-18.9209
2.2254,-35.3088,-23.3765,-18.9514
2.2255,-35.2783,-23.407,-19.0124
2.2256,-35.2478,-23.468,-18.9819
2.2257,-35.2478,-23.4375,-19.0124
2.2258,-35.2478,-23.468,-18.9819
2.2259,-35.1868,-23.4375,-18.9819
2.226,-35.1562,-23.468,-19.0124
2.2261,-35.2173,-23.4985,-19.0124
2.2262,-35.1562,-23.468,-19.0735
2.2263,-35.1257,-23.468,-19.043
2.2264,-35.1257,-23.468,-19.104
2.2265,-35.0952,-23.4985,-19.043
2.2266,-35.1257,-23.468,-19.043
2.2267,-35.1868,-23.4375,-19.043
2.2268,-35.1562,-23.4375,-19.0735
2.2269,-35.1562,-23.468,-19.1345
2.227,-35.0952,-23.4985,-19.104
2.2271,-35.0952,-23.5291,-19.104
2.2272,-35.0952,-23.4985,-19.1956
2.2273,-35.0647,-23.4985,-19.1345
2.2274,-35.0647,-23.5291,-19.165
2.2275,-35.0342,-23.5291,-19.104
2.2276,-35.0647,-23.5291,-19.1345
2.2277,-35.0342,-23.4985,-19.104
2.2278,-35.0342,-23.5901,-19.1345
2.2279,-35.0037,-23.5291,-19.165
2.228,-35.0037,-23.5596,-19.165
2.2281,-35.0342,-23.5291,-19.1956
2.2282,-34.9731,-23.5291,-19.1956
2.2283,-35.0342,-23.5596,-19.1956
2.2284,-34.9731,-23.5596,-19.2261
2.2285,-35.0037,-23.5901,-19.1956
2.2286,-34.9731,-23.5901,-19.2566
2.2287,-35.0037,-23.6816,-19.2871
2.2288,-35.0342,-23.6511,-19.2566
2.2289,-35.0037,-23.5901,-19.3176
2.229,-34.9731,-23.5901,-19.2261
2.2291,-34.9731,-23.6206,-19.3176
2.2292,-34.9426,-23.6511,-19.3481
2.2293,-34.9121,-23.6206,-19.3176
2.2294,-34.9121,-23.6816,-19.2871
2.2295,-34.9121,-23.6816,-19.2871
2.2296,-34.9121,-23.6511,-19.3176
2.2297,-34.9426,-23.6511,-19.2871
